date,consumption
2010-12-01 00:00:00,70.34840623
2011-01-01 00:00:00,167.7538918
2011-02-01 00:00:00,167.7538918
2011-03-01 00:00:00,156.6361996
2011-04-01 00:00:00,148.0989399
2011-05-01 00:00:00,143.3215548
2011-06-01 00:00:00,148.0989399
2011-07-01 00:00:00,143.3215548
2011-08-01 00:00:00,148.0989399
2011-09-01 00:00:00,148.0989399
2011-10-01 00:00:00,143.3215548
2011-11-01 00:00:00,148.0989399
2011-12-01 00:00:00,144.1085966
2012-01-01 00:00:00,172.4972362
2012-02-01 00:00:00,172.4972362
2012-03-01 00:00:00,149.5628665
2012-04-01 00:00:00,123.5455795
2012-05-01 00:00:00,119.5602382
2012-06-01 00:00:00,114.1353844
2012-07-01 00:00:00,116.6812132
2012-08-01 00:00:00,120.570587
2012-09-01 00:00:00,120.570587
2012-10-01 00:00:00,116.6812132
2012-11-01 00:00:00,120.570587
2012-12-01 00:00:00,146.1216354
2013-01-01 00:00:00,177.611405
2013-02-01 00:00:00,177.611405
2013-03-01 00:00:00,160.4232045
2013-04-01 00:00:00,121.9243086
2013-05-01 00:00:00,118.8080495
2013-06-01 00:00:00,97.4186365
2013-07-01 00:00:00,60.71090047
2013-08-01 00:00:00,62.73459716
2013-09-01 00:00:00,62.73459716
2013-10-01 00:00:00,60.71090047
2013-11-01 00:00:00,62.73459716
2013-12-01 00:00:00,60.71090047
2014-01-01 00:00:00,80.09086739
2014-02-01 00:00:00,108.9483644
2014-03-01 00:00:00,108.9483644
2014-04-01 00:00:00,71.82981749
2014-05-01 00:00:00,74.30670775
2014-06-01 00:00:00,66.01370207
2014-07-01 00:00:00,45.22613065
2014-08-01 00:00:00,46.73366834
2014-09-01 00:00:00,47.03556095
2014-10-01 00:00:00,59.44170772
2014-11-01 00:00:00,61.42309797
2014-12-01 00:00:00,99.71496943
2015-01-01 00:00:00,217.4819871
2015-02-01 00:00:00,217.4819871
2015-03-01 00:00:00,196.4353432
2015-04-01 00:00:00,416.6739609
2015-05-01 00:00:00,488.5834866
2015-06-01 00:00:00,504.8696029
2015-07-01 00:00:00,145.0376906
2015-08-01 00:00:00,41.82961692
2015-09-01 00:00:00,41.82961692
2015-10-01 00:00:00,97.9159021
2015-11-01 00:00:00,53.83780431
2015-12-01 00:00:00,55.51121128
2016-01-01 00:00:00,62.64725601
2016-02-01 00:00:00,62.64725601
2016-03-01 00:00:00,62.64725601
2016-04-01 00:00:00,102.1934556
2016-05-01 00:00:00,105.7173679
2016-06-01 00:00:00,117.1590562
2016-07-01 00:00:00,169.8556563
2016-08-01 00:00:00,175.5175115
2016-09-01 00:00:00,135.0357313
2016-10-01 00:00:00,82.38144687
2016-11-01 00:00:00,85.1274951
2016-12-01 00:00:00,94.05780128
2017-01-01 00:00:00,107.7504318
2017-02-01 00:00:00,107.7504318
2017-03-01 00:00:00,80.00134673
2017-04-01 00:00:00,54.00248859
2017-05-01 00:00:00,52.26047283
2017-06-01 00:00:00,60.76286128
2017-07-01 00:00:00,86.40848685
2017-08-01 00:00:00,89.28876975
2017-09-01 00:00:00,89.28876975
2017-10-01 00:00:00,86.40848685
2017-11-01 00:00:00,89.28876975
2017-12-01 00:00:00,75.89672807
2018-01-01 00:00:00,71.18518519
2018-02-01 00:00:00,71.18518519
2018-03-01 00:00:00,73.6286747
2018-04-01 00:00:00,81.6804252
2018-05-01 00:00:00,79.04557277
2018-06-01 00:00:00,52.45201836
2018-07-01 00:00:00,36.76551045
2018-08-01 00:00:00,37.99102746
2018-09-01 00:00:00,47.8814191
2018-10-01 00:00:00,57.33455322
2018-11-01 00:00:00,59.24570499
2018-12-01 00:00:00,53.46794729
2019-01-01 00:00:00,49.25697302
2019-02-01 00:00:00,49.25697302
2019-03-01 00:00:00,56.73768271
2019-04-01 00:00:00,68.00090457
2019-05-01 00:00:00,65.807327
2019-06-01 00:00:00,32.78597395
2019-07-01 00:00:00,14.42770119
2019-08-01 00:00:00,14.90862456
2019-09-01 00:00:00,53.00751342
2019-10-01 00:00:00,83.35841107
2019-11-01 00:00:00,86.13702478
2019-12-01 00:00:00,82.43029558
2020-01-01 00:00:00,83.25986674
2020-02-01 00:00:00,83.25986674
2020-03-01 00:00:00,72.54244184
2020-04-01 00:00:00,21.01479047
2020-05-01 00:00:00,20.336894
2020-06-01 00:00:00,21.01479047
2020-07-01 00:00:00,31.9050399
2020-08-01 00:00:00,33.38073954
2020-09-01 00:00:00,33.38073954
2020-10-01 00:00:00,51.84748039
2020-11-01 00:00:00,59.7220311
2020-12-01 00:00:00,51.8345834
2021-01-01 00:00:00,44.32296047
2021-02-01 00:00:00,44.32296047
2021-03-01 00:00:00,58.65136438
2021-04-01 00:00:00,70.03367003
2021-05-01 00:00:00,67.77451939
2021-06-01 00:00:00,45.98172117
2021-07-01 00:00:00,35.2184401
2021-08-01 00:00:00,36.3923881
2021-09-01 00:00:00,36.3923881
2021-10-01 00:00:00,35.2184401
2021-11-01 00:00:00,36.3923881
2021-12-01 00:00:00,36.77575403
2022-01-01 00:00:00,39.40968384
2022-02-01 00:00:00,39.40968384
2022-03-01 00:00:00,51.90309377
2022-04-01 00:00:00,66.07877083
2022-05-01 00:00:00,63.94719758
2022-06-01 00:00:00,34.70583877
2022-07-01 00:00:00,9.727626459
2022-08-01 00:00:00,10.05188067
2022-09-01 00:00:00,4.539559014
