date,consumption
2010-10-01 00:00:00,2.302413106
2010-11-01 00:00:00,35.68740314
2010-12-01 00:00:00,34.53619659
2011-01-01 00:00:00,34.15386327
2011-02-01 00:00:00,32.72431994
2011-03-01 00:00:00,29.55745026
2011-04-01 00:00:00,32.72431994
2011-05-01 00:00:00,23.15453173
2011-06-01 00:00:00,22.57281553
2011-07-01 00:00:00,23.07109331
2011-08-01 00:00:00,30.17670088
2011-09-01 00:00:00,30.17670088
2011-10-01 00:00:00,30.52607705
2011-11-01 00:00:00,43.84582164
2011-12-01 00:00:00,42.43144029
2012-01-01 00:00:00,41.6198275
2012-02-01 00:00:00,35.45915615
2012-03-01 00:00:00,32.02762491
2012-04-01 00:00:00,32.68009743
2012-05-01 00:00:00,19.57417582
2012-06-01 00:00:00,20.22664835
2012-07-01 00:00:00,20.53040083
2012-08-01 00:00:00,25.16714422
2012-09-01 00:00:00,25.16714422
2012-10-01 00:00:00,24.35530086
2012-11-01 00:00:00,23.8792274
2012-12-01 00:00:00,24.77501323
2013-01-01 00:00:00,25.60084701
2013-02-01 00:00:00,23.54814885
2013-03-01 00:00:00,24.8742374
2013-04-01 00:00:00,27.53933426
2013-05-01 00:00:00,19.42328685
2013-06-01 00:00:00,15.74680082
2013-07-01 00:00:00,15.2388395
2013-08-01 00:00:00,18.0104312
2013-09-01 00:00:00,25.29339443
2013-10-01 00:00:00,24.47747848
2013-11-01 00:00:00,26.12600543
2013-12-01 00:00:00,31.19868637
2014-01-01 00:00:00,32.23864258
2014-02-01 00:00:00,29.50456881
2014-03-01 00:00:00,33.11087695
2014-04-01 00:00:00,36.65847091
2014-05-01 00:00:00,28.82349914
2014-06-01 00:00:00,24.52755009
2014-07-01 00:00:00,23.7363388
2014-08-01 00:00:00,24.52755009
2014-09-01 00:00:00,24.52755009
2014-10-01 00:00:00,23.7363388
2014-11-01 00:00:00,36.35986592
2014-12-01 00:00:00,39.8340249
2015-01-01 00:00:00,41.16182573
2015-02-01 00:00:00,36.17019148
2015-03-01 00:00:00,38.45669952
2015-04-01 00:00:00,42.57706018
2015-05-01 00:00:00,38.10936391
2015-06-01 00:00:00,18.59667916
2015-07-01 00:00:00,17.99678629
2015-08-01 00:00:00,22.96642011
2015-09-01 00:00:00,69.94956199
2015-10-01 00:00:00,67.6931245
2015-11-01 00:00:00,40.45553875
2015-12-01 00:00:00,28.24920618
2016-01-01 00:00:00,29.19084638
2016-02-01 00:00:00,17.42708102
2016-03-01 00:00:00,13.92582982
2016-04-01 00:00:00,15.41788301
2016-05-01 00:00:00,16.80991431
2016-06-01 00:00:00,18.50055949
2016-07-01 00:00:00,17.90376725
2016-08-01 00:00:00,20.19428571
2016-09-01 00:00:00,20.19428571
2016-10-01 00:00:00,23.70253988
2016-11-01 00:00:00,45.98431871
2016-12-01 00:00:00,44.50095359
2017-01-01 00:00:00,47.07676497
2017-02-01 00:00:00,72.60103627
2017-03-01 00:00:00,65.57512953
2017-04-01 00:00:00,72.60103627
2017-05-01 00:00:00,18.71801456
2017-06-01 00:00:00,13.42427195
2017-07-01 00:00:00,12.99123092
2017-08-01 00:00:00,12.47987295
2017-09-01 00:00:00,12.83715725
2017-10-01 00:00:00,12.83715725
2017-11-01 00:00:00,13.23735955
2017-12-01 00:00:00,13.69382022
2018-01-01 00:00:00,14.23198914
2018-02-01 00:00:00,16.9308203
2018-03-01 00:00:00,15.29235382
2018-04-01 00:00:00,15.64105292
2018-05-01 00:00:00,13.42281879
2018-06-01 00:00:00,13.87024609
2018-07-01 00:00:00,13.16236758
2018-08-01 00:00:00,12.25544856
2018-09-01 00:00:00,12.25544856
2018-10-01 00:00:00,12.25544856
2018-11-01 00:00:00,15.22309711
2018-12-01 00:00:00,15.7480315
2019-01-01 00:00:00,15.7480315
2019-02-01 00:00:00,19.13348663
2019-03-01 00:00:00,17.28185889
2019-04-01 00:00:00,16.16789945
2019-05-01 00:00:00,11.09698301
2019-06-01 00:00:00,11.46688244
2019-07-01 00:00:00,11.95478809
2019-08-01 00:00:00,13.51241764
2019-09-01 00:00:00,13.51241764
2019-10-01 00:00:00,15.82123011
2019-11-01 00:00:00,25.66750395
2019-12-01 00:00:00,24.83951996
2020-01-01 00:00:00,25.66750395
2020-02-01 00:00:00,12.57276447
2020-03-01 00:00:00,9.487627066
2020-04-01 00:00:00,10.50415854
2020-05-01 00:00:00,9.442395094
2020-06-01 00:00:00,9.103501773
2020-07-01 00:00:00,8.809840426
2020-08-01 00:00:00,9.103501773
2020-09-01 00:00:00,9.103501773
2020-10-01 00:00:00,8.809840426
2020-11-01 00:00:00,7.35636018
2020-12-01 00:00:00,6.978547428
2021-01-01 00:00:00,6.843675233
2021-02-01 00:00:00,6.165906166
2021-03-01 00:00:00,5.569205569
2021-04-01 00:00:00,7.415770574
2021-05-01 00:00:00,12.14574899
2021-06-01 00:00:00,12.55060729
2021-07-01 00:00:00,11.36767754
2021-08-01 00:00:00,9.870583402
2021-09-01 00:00:00,9.870583402
2021-10-01 00:00:00,10.55012871
2021-11-01 00:00:00,17.60470541
2021-12-01 00:00:00,17.03681168
2022-01-01 00:00:00,17.60470541
2022-02-01 00:00:00,16.88524127
2022-03-01 00:00:00,17.57252812
2022-04-01 00:00:00,17.86446428
2022-05-01 00:00:00,15.47116737
2022-06-01 00:00:00,15.98687295
2022-07-01 00:00:00,10.31411158
