date,consumption
2019-10-25 00:00:00,3.01
2019-10-26 00:00:00,4.36
2019-10-27 00:00:00,0.75
2019-10-28 00:00:00,0.74
2019-10-29 00:00:00,0.68
2019-10-30 00:00:00,3.47
2019-10-31 00:00:00,6.92
2019-11-01 00:00:00,8.42
2019-11-02 00:00:00,7.82
2019-11-03 00:00:00,5.91
2019-11-04 00:00:00,9.05
2019-11-05 00:00:00,9.01000000000001
2019-11-06 00:00:00,6.27
2019-11-07 00:00:00,3.12
2019-11-08 00:00:00,3.38
2019-11-09 00:00:00,4.84999999999999
2019-11-10 00:00:00,10.2
2019-11-11 00:00:00,10.21
2019-11-12 00:00:00,5.89999999999999
2019-11-13 00:00:00,3.57000000000001
2019-11-14 00:00:00,3.36999999999999
2019-11-15 00:00:00,3.32000000000001
2019-11-16 00:00:00,2.0
2019-11-17 00:00:00,1.17
2019-11-18 00:00:00,1.25
2019-11-19 00:00:00,4.98999999999999
2019-11-20 00:00:00,4.27
2019-11-21 00:00:00,4.0
2019-11-22 00:00:00,3.56999999999999
2019-11-23 00:00:00,2.75
2019-11-24 00:00:00,2.21000000000001
2019-11-25 00:00:00,2.21000000000001
2019-11-26 00:00:00,3.53999999999999
2019-11-27 00:00:00,3.39000000000001
2019-11-28 00:00:00,3.41999999999999
2019-11-29 00:00:00,3.36000000000001
2019-11-30 00:00:00,3.36999999999998
2019-12-01 00:00:00,0.920000000000016
2019-12-02 00:00:00,0.879999999999995
2019-12-03 00:00:00,2.47999999999999
2019-12-04 00:00:00,2.96000000000001
2019-12-05 00:00:00,3.24000000000001
2019-12-06 00:00:00,3.10999999999999
2019-12-07 00:00:00,0.630000000000024
2019-12-08 00:00:00,0.399999999999977
2019-12-09 00:00:00,0.340000000000003
2019-12-10 00:00:00,3.62
2019-12-11 00:00:00,4.72999999999999
2019-12-12 00:00:00,4.73000000000002
2019-12-13 00:00:00,5.66
2019-12-14 00:00:00,5.72999999999999
2019-12-15 00:00:00,2.64000000000001
2019-12-16 00:00:00,2.63
2019-12-17 00:00:00,3.25
2019-12-18 00:00:00,2.50999999999999
2019-12-19 00:00:00,1.81
2019-12-20 00:00:00,3.53
2019-12-21 00:00:00,2.67000000000002
2019-12-22 00:00:00,0.739999999999981
2019-12-23 00:00:00,0.700000000000017
2019-12-24 00:00:00,1.66999999999999
2019-12-25 00:00:00,0.789999999999992
2019-12-26 00:00:00,0.730000000000018
2019-12-27 00:00:00,0.719999999999999
2019-12-28 00:00:00,0.70999999999998
2019-12-29 00:00:00,0.710000000000008
2019-12-30 00:00:00,0.670000000000016
2019-12-31 00:00:00,0.810000000000002
2020-01-01 00:00:00,0.70999999999998
2020-01-02 00:00:00,0.219999999999999
2020-01-03 00:00:00,0.219999999999999
2020-01-04 00:00:00,0.340000000000003
2020-01-05 00:00:00,0.25
2020-01-06 00:00:00,0.200000000000017
2020-01-07 00:00:00,0.189999999999998
2020-01-08 00:00:00,0.280000000000001
2020-01-09 00:00:00,1.63999999999999
2020-01-10 00:00:00,2.25999999999999
2020-01-11 00:00:00,3.79000000000002
2020-01-12 00:00:00,3.59
2020-01-13 00:00:00,2.69999999999999
2020-01-14 00:00:00,4.16
2020-01-15 00:00:00,3.34999999999999
2020-01-16 00:00:00,2.94
2020-01-17 00:00:00,2.96000000000004
2020-01-18 00:00:00,2.39999999999998
2020-01-19 00:00:00,0.379999999999995
2020-01-20 00:00:00,0.319999999999993
2020-01-21 00:00:00,1.93000000000001
2020-01-22 00:00:00,2.36000000000001
2020-01-23 00:00:00,1.77999999999997
2020-01-24 00:00:00,2.81999999999999
2020-01-25 00:00:00,3.11000000000001
2020-01-26 00:00:00,0.430000000000007
2020-01-27 00:00:00,0.449999999999989
2020-01-28 00:00:00,1.80000000000001
2020-01-29 00:00:00,3.32999999999998
2020-01-30 00:00:00,3.31
2020-01-31 00:00:00,1.94999999999999
2020-02-01 00:00:00,3.38000000000005
2020-02-02 00:00:00,3.83999999999998
2020-02-03 00:00:00,3.88999999999999
2020-02-04 00:00:00,3.56
2020-02-05 00:00:00,3.99000000000001
2020-02-06 00:00:00,3.17000000000002
2020-02-07 00:00:00,2.25
2020-02-08 00:00:00,2.69999999999999
2020-02-09 00:00:00,1.91000000000003
2020-02-10 00:00:00,1.89999999999998
2020-02-11 00:00:00,2.39999999999998
2020-02-12 00:00:00,1.86000000000001
2020-02-13 00:00:00,2.32999999999998
2020-02-14 00:00:00,2.34000000000003
2020-02-15 00:00:00,2.69999999999999
2020-02-16 00:00:00,0.420000000000016
2020-02-17 00:00:00,0.409999999999968
2020-02-18 00:00:00,1.72000000000003
2020-02-19 00:00:00,1.81
2020-02-20 00:00:00,1.86000000000001
2020-02-21 00:00:00,3.31999999999999
2020-02-22 00:00:00,3.52999999999997
2020-02-23 00:00:00,0.490000000000009
2020-02-24 00:00:00,0.519999999999982
2020-02-25 00:00:00,3.71000000000004
2020-02-26 00:00:00,2.87
2020-02-27 00:00:00,3.75999999999999
2020-02-28 00:00:00,4.05000000000001
2020-02-29 07:30:00,5.52999999999997
2020-03-01 00:00:00,3.43000000000001
2020-03-02 00:00:00,5.05000000000001
2020-03-03 00:00:00,5.02999999999997
2020-03-04 00:00:00,4.85000000000002
2020-03-05 00:00:00,1.49000000000001
2020-03-06 00:00:00,2.31999999999999
2020-03-07 00:00:00,1.95999999999998
2020-03-08 00:00:00,0.590000000000032
2020-03-09 00:00:00,0.529999999999973
2020-03-10 00:00:00,2.36000000000001
2020-03-11 00:00:00,2.63
2020-03-12 00:00:00,0.480000000000018
2020-03-13 00:00:00,0.669999999999959
2020-03-14 00:00:00,1.10000000000002
2020-03-15 00:00:00,1.61000000000001
2020-03-16 00:00:00,1.57999999999998
2020-03-17 00:00:00,0.610000000000014
2020-03-18 00:00:00,0.419999999999959
2020-03-19 00:00:00,0.410000000000025
2020-03-20 00:00:00,0.389999999999986
2020-03-21 00:00:00,0.460000000000036
2020-03-22 00:00:00,0.409999999999968
2020-03-23 00:00:00,0.420000000000016
2020-03-24 00:00:00,0.439999999999998
2020-03-25 00:00:00,0.439999999999998
2020-03-26 00:00:00,0.439999999999998
2020-03-27 00:00:00,0.430000000000007
2020-03-28 00:00:00,0.479999999999961
2020-03-29 00:00:00,0.400000000000034
2020-03-30 00:00:00,0.409999999999968
2020-03-31 00:00:00,0.480000000000018
2020-04-01 00:00:00,0.449999999999989
2020-04-02 00:00:00,0.490000000000009
2020-04-03 00:00:00,0.470000000000027
2020-04-04 00:00:00,0.46999999999997
2020-04-05 00:00:00,0.470000000000027
2020-04-06 00:00:00,0.449999999999989
2020-04-07 00:00:00,0.480000000000018
2020-04-08 00:00:00,0.439999999999998
2020-04-09 00:00:00,0.45999999999998
2020-04-10 00:00:00,0.449999999999989
2020-04-11 00:00:00,0.460000000000036
2020-04-12 00:00:00,0.45999999999998
2020-04-13 00:00:00,0.490000000000009
2020-04-14 00:00:00,0.479999999999961
2020-04-15 00:00:00,0.54000000000002
2020-04-16 00:00:00,0.560000000000002
2020-04-17 00:00:00,0.439999999999998
2020-04-18 00:00:00,0.410000000000025
2020-04-19 00:00:00,0.449999999999989
2020-04-20 00:00:00,0.449999999999989
2020-04-21 00:00:00,0.470000000000027
2020-04-22 00:00:00,0.489999999999952
2020-04-23 00:00:00,0.550000000000011
2020-04-24 00:00:00,0.400000000000034
2020-04-26 00:00:00,0.310000000000002
2020-04-27 00:00:00,0.389999999999986
2020-04-28 00:00:00,0.450000000000045
2020-04-29 00:00:00,0.489999999999952
2020-04-30 00:00:00,0.550000000000011
2020-05-01 00:00:00,0.670000000000016
2020-05-02 00:00:00,0.279999999999973
2020-05-03 00:00:00,0.319999999999993
2020-05-04 00:00:00,0.310000000000002
2020-05-05 00:00:00,0.689999999999998
2020-05-06 00:00:00,1.02000000000004
2020-05-07 00:00:00,0.519999999999982
2020-05-08 00:00:00,0.680000000000007
2020-05-09 00:00:00,0.54000000000002
2020-05-10 00:00:00,0.310000000000002
2020-05-11 00:00:00,0.329999999999984
2020-05-12 00:00:00,0.779999999999973
2020-05-13 00:00:00,0.650000000000034
2020-05-14 00:00:00,0.539999999999964
2020-05-15 00:00:00,0.53000000000003
2020-05-16 00:00:00,0.54000000000002
2020-05-17 00:00:00,0.369999999999948
2020-05-18 00:00:00,0.360000000000014
2020-05-19 00:00:00,1.54000000000002
2020-05-20 00:00:00,1.25
2020-05-21 00:00:00,0.810000000000002
2020-05-22 00:00:00,0.70999999999998
2020-05-23 00:00:00,0.610000000000014
2020-05-24 00:00:00,0.300000000000011
2020-05-25 00:00:00,0.319999999999993
2020-05-26 00:00:00,0.569999999999993
2020-05-27 00:00:00,0.649999999999977
2020-05-28 00:00:00,0.860000000000014
2020-05-29 00:00:00,0.650000000000034
2020-05-30 00:00:00,0.559999999999945
2020-05-31 00:00:00,0.220000000000027
2020-06-01 00:00:00,0.220000000000027
2020-06-02 00:00:00,0.649999999999977
2020-06-03 00:00:00,0.629999999999995
2020-06-04 00:00:00,0.810000000000002
2020-06-05 00:00:00,0.759999999999991
2020-06-06 00:00:00,1.41000000000003
2020-06-07 00:00:00,0.449999999999989
2020-06-08 00:00:00,0.420000000000016
2020-06-09 00:00:00,0.45999999999998
2020-06-10 00:00:00,0.689999999999998
2020-06-11 00:00:00,0.629999999999995
2020-06-12 00:00:00,0.730000000000018
2020-06-13 00:00:00,0.849999999999966
2020-06-14 00:00:00,0.360000000000014
2020-06-15 00:00:00,0.389999999999986
2020-06-16 00:00:00,1.06999999999999
2020-06-17 00:00:00,0.630000000000052
2020-06-18 00:00:00,1.14999999999998
2020-06-19 00:00:00,0.910000000000025
2020-06-20 00:00:00,1.16999999999996
2020-06-21 00:00:00,0.360000000000014
2020-06-22 00:00:00,0.600000000000023
2020-06-23 00:00:00,0.729999999999961
2020-06-24 00:00:00,0.410000000000025
2020-06-25 00:00:00,0.849999999999966
2020-06-26 00:00:00,0.560000000000002
2020-06-27 00:00:00,2.57000000000005
2020-06-28 00:00:00,0.449999999999989
2020-06-29 00:00:00,0.449999999999989
2020-06-30 00:00:00,0.569999999999993
2020-07-01 00:00:00,0.620000000000005
2020-07-02 00:00:00,0.399999999999977
2020-07-03 00:00:00,0.569999999999993
2020-07-04 00:00:00,0.460000000000036
2020-07-05 00:00:00,0.420000000000016
2020-07-06 00:00:00,0.479999999999961
2020-07-07 00:00:00,0.389999999999986
2020-07-08 00:00:00,0.450000000000045
2020-07-09 00:00:00,0.439999999999998
2020-07-10 00:00:00,0.419999999999959
2020-07-11 00:00:00,0.400000000000034
2020-07-12 00:00:00,0.339999999999975
2020-07-13 00:00:00,0.319999999999993
2020-07-14 00:00:00,0.260000000000048
2020-07-15 00:00:00,0.799999999999955
2020-07-16 00:00:00,0.319999999999993
2020-07-17 00:00:00,0.310000000000002
2020-07-18 00:00:00,0.29000000000002
2020-07-19 00:00:00,0.269999999999982
2020-07-20 00:00:00,0.260000000000048
2020-07-21 00:00:00,0.449999999999989
2020-07-22 00:00:00,0.689999999999998
2020-07-23 00:00:00,6.63999999999999
2020-07-24 00:00:00,32.01
2020-07-25 00:00:00,0.340000000000032
2020-07-26 00:00:00,0.370000000000005
2020-07-27 00:00:00,0.269999999999982
2020-07-28 00:00:00,0.310000000000002
2020-07-29 00:00:00,0.829999999999984
2020-07-30 00:00:00,0.319999999999993
2020-07-31 00:00:00,0.340000000000032
2020-08-01 00:00:00,0.359999999999957
2020-08-02 00:00:00,0.930000000000007
2020-08-03 00:00:00,0.560000000000002
2020-08-04 00:00:00,0.330000000000041
2020-08-05 00:00:00,0.269999999999982
2020-08-06 00:00:00,0.29000000000002
2020-08-07 00:00:00,0.329999999999984
2020-08-08 00:00:00,0.21999999999997
2020-08-09 00:00:00,0.470000000000027
2020-08-10 00:00:00,0.170000000000016
2020-08-11 00:00:00,0.189999999999998
2020-08-12 00:00:00,0.819999999999993
2020-08-13 00:00:00,0.20999999999998
2020-08-14 00:00:00,0.230000000000018
2020-08-15 00:00:00,0.17999999999995
2020-08-16 00:00:00,0.150000000000091
2020-08-17 00:00:00,0.5
2020-08-18 00:00:00,2.51999999999998
2020-08-19 00:00:00,2.81999999999994
2020-08-20 00:00:00,0.190000000000055
2020-08-21 00:00:00,0.269999999999982
2020-08-22 00:00:00,0.480000000000018
2020-08-23 00:00:00,0.220000000000027
2020-08-24 00:00:00,0.259999999999991
2020-08-25 00:00:00,0.3599999999999
2020-08-26 00:00:00,0.260000000000105
2020-08-27 00:00:00,0.269999999999982
2020-08-28 00:00:00,0.860000000000014
2020-08-29 00:00:00,0.459999999999923
2020-08-30 00:00:00,0.300000000000068
2020-08-31 00:00:00,0.279999999999973
2020-09-01 00:00:00,2.87
2020-09-02 00:00:00,0.92999999999995
2020-09-03 00:00:00,1.18000000000006
2020-09-04 00:00:00,1.10000000000002
2020-09-05 00:00:00,1.08999999999992
2020-09-06 00:00:00,0.300000000000068
2020-09-07 00:00:00,0.289999999999964
2020-09-08 00:00:00,1.88999999999999
2020-09-09 00:00:00,0.990000000000009
2020-09-10 00:00:00,0.830000000000041
2020-09-11 00:00:00,0.779999999999973
2020-09-12 00:00:00,1.33000000000004
2020-09-13 00:00:00,0.289999999999964
2020-09-14 00:00:00,0.319999999999936
2020-09-15 00:00:00,1.60000000000002
2020-09-16 00:00:00,2.13
2020-09-17 00:00:00,2.48000000000002
2020-09-18 00:00:00,1.37
2020-09-19 00:00:00,1.11000000000001
2020-09-20 00:00:00,0.289999999999964
2020-09-21 00:00:00,0.280000000000086
2020-09-22 00:00:00,0.329999999999927
2020-09-23 00:00:00,1.13
2020-09-24 00:00:00,2.62
2020-09-25 00:00:00,2.11000000000001
2020-09-26 00:00:00,1.28999999999996
2020-09-27 00:00:00,0.330000000000041
2020-09-28 00:00:00,0.340000000000032
2020-09-29 00:00:00,1.88
2020-09-30 00:00:00,0.439999999999941
2020-10-01 00:00:00,0.5
2020-10-02 00:00:00,0.470000000000027
2020-10-03 00:00:00,0.519999999999982
2020-10-04 00:00:00,0.340000000000032
2020-10-05 00:00:00,0.330000000000041
2020-10-06 00:00:00,2.83999999999992
2020-10-07 00:00:00,1.45000000000005
2020-10-08 00:00:00,0.699999999999932
2020-10-09 00:00:00,1.15000000000009
2020-10-10 00:00:00,0.949999999999932
2020-10-11 00:00:00,0.700000000000045
2020-10-12 00:00:00,0.620000000000005
2020-10-13 00:00:00,1.96000000000004
2020-10-14 00:00:00,1.91999999999996
2020-10-15 00:00:00,1.67999999999995
2020-10-16 00:00:00,4.20000000000005
2020-10-17 00:00:00,4.12
2020-10-18 00:00:00,1.12
2020-10-19 00:00:00,1.13
2020-10-20 00:00:00,2.13
2020-10-21 00:00:00,2.27999999999997
2020-10-22 00:00:00,1.62
2020-10-23 00:00:00,3.12
2020-10-24 00:00:00,2.63
2020-10-25 00:00:00,0.370000000000005
2020-10-26 00:00:00,0.379999999999995
2020-10-27 00:00:00,1.56000000000006
2020-10-28 00:00:00,1.68999999999994
2020-10-29 00:00:00,0.350000000000023
2020-10-30 00:00:00,1.64999999999998
2020-10-31 00:00:00,1.58000000000004
2020-11-01 00:00:00,0.459999999999923
2020-11-02 00:00:00,1.82000000000005
2020-11-03 00:00:00,1.49000000000001
2020-11-04 00:00:00,1.95000000000005
2020-11-05 00:00:00,2.58999999999992
2020-11-06 00:00:00,2.23000000000002
2020-11-07 00:00:00,1.91999999999996
2020-11-08 00:00:00,0.270000000000096
2020-11-09 00:00:00,0.240000000000009
2020-11-10 00:00:00,0.489999999999895
2020-11-11 00:00:00,0.340000000000032
2020-11-12 00:00:00,0.360000000000014
2020-11-13 00:00:00,1.75
2020-11-14 00:00:00,1.37
2020-11-15 00:00:00,0.25
2020-11-16 00:00:00,0.230000000000018
2020-11-17 00:00:00,1.35000000000002
2020-11-18 00:00:00,1.63999999999999
2020-11-19 00:00:00,0.299999999999955
2020-11-20 00:00:00,0.519999999999982
2020-11-21 00:00:00,0.57000000000005
2020-11-22 00:00:00,0.220000000000027
2020-11-23 00:00:00,0.189999999999941
2020-11-24 00:00:00,0.389999999999986
2020-11-25 00:00:00,0.280000000000086
2020-11-26 00:00:00,0.269999999999982
2020-11-27 00:00:00,0.299999999999955
2020-11-28 00:00:00,0.529999999999973
2020-11-29 00:00:00,0.25
2020-11-30 00:00:00,0.210000000000036
2020-12-01 00:00:00,1.02999999999997
2020-12-02 00:00:00,0.940000000000055
2020-12-03 00:00:00,0.389999999999986
2020-12-04 00:00:00,0.289999999999964
2020-12-05 00:00:00,0.330000000000041
2020-12-06 00:00:00,0.240000000000009
2020-12-07 00:00:00,0.25
2020-12-08 00:00:00,1.48000000000002
2020-12-09 00:00:00,1.30999999999995
2020-12-10 00:00:00,0.299999999999955
2020-12-11 00:00:00,0.240000000000009
2020-12-12 00:00:00,0.280000000000086
2020-12-13 00:00:00,0.240000000000009
2020-12-14 00:00:00,0.209999999999923
2020-12-15 00:00:00,1.62
2020-12-16 00:00:00,1.79000000000008
2020-12-17 00:00:00,0.599999999999909
2020-12-18 00:00:00,0.32000000000005
2020-12-19 00:00:00,0.360000000000014
2020-12-20 00:00:00,0.299999999999955
2020-12-21 00:00:00,0.269999999999982
2020-12-22 00:00:00,0.379999999999995
2020-12-23 00:00:00,0.32000000000005
2020-12-24 00:00:00,0.330000000000041
2020-12-25 00:00:00,0.329999999999927
2020-12-26 00:00:00,0.269999999999982
2020-12-27 00:00:00,0.300000000000068
2020-12-28 00:00:00,0.309999999999945
2020-12-29 00:00:00,0.310000000000059
2020-12-30 00:00:00,0.329999999999927
2020-12-31 00:00:00,0.340000000000032
2021-01-02 00:00:00,0.639999999999986
2021-01-03 00:00:00,0.310000000000059
2021-01-04 00:00:00,0.329999999999927
2021-01-05 00:00:00,0.420000000000073
2021-01-06 00:00:00,0.339999999999918
2021-01-07 00:00:00,0.210000000000036
2021-01-08 00:00:00,0.480000000000018
2021-01-09 00:00:00,0.330000000000041
2021-01-10 00:00:00,0.219999999999914
2021-01-11 00:00:00,0.210000000000036
2021-01-12 00:00:00,0.309999999999945
2021-01-13 00:00:00,0.300000000000068
2021-01-14 00:00:00,0.289999999999964
2021-01-15 00:00:00,0.300000000000068
2021-01-16 00:00:00,0.259999999999991
2021-01-17 00:00:00,0.17999999999995
2021-01-18 00:00:00,0.169999999999959
2021-01-19 00:00:00,0.240000000000009
2021-01-20 00:00:00,0.240000000000009
2021-01-21 00:00:00,0.25
2021-01-22 00:00:00,0.220000000000027
2021-01-23 00:00:00,0.299999999999955
2021-01-24 00:00:00,0.190000000000055
2021-01-25 00:00:00,0.200000000000045
2021-01-26 00:00:00,1.64999999999998
2021-01-27 00:00:00,2.26999999999998
2021-01-28 00:00:00,1.34000000000003
2021-01-29 00:00:00,0.230000000000018
2021-01-30 00:00:00,0.259999999999991
2021-01-31 00:00:00,0.219999999999914
2021-02-01 00:00:00,0.200000000000045
2021-02-02 00:00:00,0.720000000000027
2021-02-03 00:00:00,0.289999999999964
2021-02-04 00:00:00,0.399999999999977
2021-02-05 00:00:00,0.970000000000027
2021-02-06 00:00:00,0.590000000000032
2021-02-07 00:00:00,0.319999999999936
2021-02-08 00:00:00,0.350000000000023
2021-02-09 00:00:00,0.539999999999964
2021-02-10 00:00:00,0.430000000000064
2021-02-11 00:00:00,0.399999999999977
2021-02-12 00:00:00,0.220000000000027
2021-02-13 00:00:00,0.519999999999982
2021-02-14 00:00:00,0.340000000000032
2021-02-15 00:00:00,0.129999999999995
2021-02-16 00:00:00,0.189999999999941
2021-02-17 00:00:00,0.160000000000082
2021-02-18 00:00:00,0.119999999999891
2021-02-19 00:00:00,0.220000000000027
2021-02-20 00:00:00,0.25
2021-02-21 00:00:00,0.180000000000064
2021-02-22 00:00:00,0.149999999999977
2021-02-23 00:00:00,0.379999999999995
2021-02-24 00:00:00,0.25
2021-02-25 00:00:00,0.419999999999959
2021-02-26 00:00:00,0.480000000000018
2021-02-27 00:00:00,0.289999999999964
2021-02-28 00:00:00,0.190000000000055
2021-03-01 00:00:00,0.159999999999968
2021-03-02 00:00:00,0.420000000000073
2021-03-03 00:00:00,0.669999999999959
2021-03-04 00:00:00,0.389999999999986
2021-03-05 00:00:00,0.340000000000032
2021-03-06 00:00:00,0.379999999999995
2021-03-07 00:00:00,0.360000000000014
2021-03-08 00:00:00,0.319999999999936
2021-03-09 00:00:00,0.730000000000018
2021-03-10 00:00:00,0.440000000000055
2021-03-11 00:00:00,0.579999999999927
2021-03-12 00:00:00,0.600000000000023
2021-03-13 00:00:00,0.549999999999955
2021-03-14 00:00:00,0.460000000000036
2021-03-15 00:00:00,0.420000000000073
2021-03-16 00:00:00,0.419999999999959
2021-03-17 00:00:00,0.42999999999995
2021-03-18 00:00:00,0.670000000000073
2021-03-19 00:00:00,0.459999999999923
2021-03-20 00:00:00,0.460000000000036
2021-03-21 00:00:00,0.409999999999968
2021-03-22 00:00:00,0.460000000000036
2021-03-23 00:00:00,0.960000000000036
2021-03-24 00:00:00,0.439999999999941
2021-03-25 00:00:00,0.399999999999977
2021-03-26 00:00:00,0.370000000000005
2021-03-27 00:00:00,0.450000000000045
2021-03-28 00:00:00,0.399999999999977
2021-03-29 00:00:00,0.379999999999995
2021-03-30 00:00:00,0.519999999999982
2021-03-31 00:00:00,0.450000000000045
2021-04-01 00:00:00,0.490000000000009
2021-04-02 00:00:00,0.409999999999968
2021-04-03 00:00:00,0.580000000000041
2021-04-04 00:00:00,0.409999999999968
2021-04-05 00:00:00,0.419999999999959
2021-04-06 00:00:00,0.730000000000018
2021-04-07 00:00:00,0.970000000000027
2021-04-08 00:00:00,1.45000000000005
2021-04-09 00:00:00,0.620000000000005
2021-04-10 00:00:00,0.879999999999995
2021-04-11 00:00:00,0.75
2021-04-12 00:00:00,0.360000000000014
2021-04-13 00:00:00,2.08999999999992
2021-04-14 00:00:00,1.61000000000001
2021-04-15 00:00:00,2.57000000000005
2021-04-16 00:00:00,2.68999999999994
2021-04-17 00:00:00,1.89999999999998
2021-04-18 00:00:00,0.590000000000032
2021-04-19 00:00:00,0.509999999999991
2021-04-20 00:00:00,2.71000000000004
2021-04-21 00:00:00,1.79999999999995
2021-04-22 00:00:00,2.24000000000001
2021-04-23 00:00:00,1.88
2021-04-24 00:00:00,1.50999999999999
2021-04-25 00:00:00,0.509999999999991
2021-04-26 00:00:00,0.960000000000036
2021-04-27 00:00:00,1.46000000000004
2021-04-28 00:00:00,1.72000000000003
2021-04-29 00:00:00,1.75
2021-04-30 00:00:00,1.6099999999999
2021-05-01 00:00:00,1.63
2021-05-02 00:00:00,1.73000000000002
2021-05-03 00:00:00,2.13999999999999
2021-05-04 00:00:00,2.65000000000009
2021-05-05 00:00:00,2.3599999999999
2021-05-06 00:00:00,2.82000000000005
2021-05-07 00:00:00,2.86000000000001
2021-05-08 00:00:00,2.58000000000004
2021-05-09 00:00:00,2.79999999999995
2021-05-10 00:00:00,2.72000000000003
2021-05-11 00:00:00,2.94999999999993
2021-05-12 00:00:00,2.20000000000005
2021-05-13 00:00:00,2.17999999999995
2021-05-14 00:00:00,1.65000000000009
2021-05-15 00:00:00,1.66999999999996
2021-05-16 00:00:00,0.309999999999945
2021-05-17 00:00:00,0.3900000000001
2021-05-18 00:00:00,2.9899999999999
2021-05-19 00:00:00,3.59000000000003
2021-05-20 00:00:00,3.42000000000007
2021-05-21 00:00:00,3.16999999999996
2021-05-22 00:00:00,2.94999999999993
2021-05-23 00:00:00,0.470000000000027
2021-05-24 00:00:00,0.420000000000073
2021-05-25 00:00:00,1.59999999999991
2021-05-26 00:00:00,1.86000000000001
2021-05-27 00:00:00,1.78000000000009
2021-05-28 00:00:00,2.86999999999989
2021-05-29 00:00:00,3.57000000000005
2021-05-30 00:00:00,0.639999999999986
2021-05-31 00:00:00,0.610000000000014
2021-06-01 00:00:00,1.66999999999996
2021-06-02 00:00:00,1.80000000000007
2021-06-03 00:00:00,2.44999999999993
2021-06-04 00:00:00,3.16000000000008
2021-06-05 00:00:00,3.41999999999996
2021-06-06 00:00:00,0.82000000000005
2021-06-07 00:00:00,0.649999999999977
2021-06-08 00:00:00,1.63
2021-06-09 00:00:00,1.13999999999999
2021-06-10 00:00:00,1.37
2021-06-11 00:00:00,1.09000000000003
2021-06-12 00:00:00,1.43999999999994
2021-06-13 00:00:00,0.950000000000045
2021-06-14 00:00:00,0.779999999999973
2021-06-15 00:00:00,2.25999999999999
2021-06-16 00:00:00,2.49000000000001
2021-06-17 00:00:00,1.29999999999995
2021-06-18 00:00:00,1.25999999999999
2021-06-19 00:00:00,1.8900000000001
2021-06-20 00:00:00,0.419999999999959
2021-06-21 00:00:00,0.409999999999968
2021-06-22 00:00:00,0.540000000000077
2021-06-23 00:00:00,2.77999999999997
2021-06-24 00:00:00,2.53999999999996
2021-06-25 00:00:00,3.37
2021-06-26 00:00:00,3.59000000000003
2021-06-27 00:00:00,1.85000000000002
2021-06-28 00:00:00,1.90999999999997
2021-06-29 00:00:00,2.30999999999995
2021-06-30 00:00:00,2.35000000000002
2021-07-01 00:00:00,2.49000000000001
2021-07-02 00:00:00,1.87
2021-07-03 00:00:00,1.81000000000006
2021-07-04 00:00:00,1.88999999999999
2021-07-05 00:00:00,1.79999999999995
2021-07-06 00:00:00,1.89999999999998
2021-07-07 00:00:00,1.86000000000001
2021-07-08 00:00:00,2.03999999999996
2021-07-09 00:00:00,2.40000000000009
2021-07-10 00:00:00,1.84999999999991
2021-07-11 00:00:00,1.87
2021-07-12 00:00:00,1.84000000000003
2021-07-13 00:00:00,1.82000000000005
2021-07-14 00:00:00,1.79999999999995
2021-07-15 00:00:00,1.84000000000003
2021-07-16 00:00:00,2.22000000000003
2021-07-17 00:00:00,2.06999999999994
